,x,y,heading,projection_width
397,41.96678415555003,55.8032158444488,4.71238898038469,4.0835456926503095
398,41.96678415555003,55.5244658444488,4.71238898038469,4.0835456926503095
399,41.96678415555003,55.245715844448796,4.71238898038469,4.0835456926503095
400,41.96678415555003,54.966965844448794,4.71238898038469,4.0835456926503095
401,41.96678415555003,54.68821584444879,4.71238898038469,4.0835456926503095
402,41.96678415555003,54.40946584444879,4.71238898038469,4.0835456926503095
403,41.96678415555003,54.13071584444879,4.71238898038469,4.0835456926503095
404,41.96678415555003,53.851965844448785,4.71238898038469,4.0835456926503095
405,41.96678415555003,53.57321584444878,4.71238898038469,4.0835456926503095
406,41.96678415555003,53.29446584444878,4.71238898038469,4.0835456926503095
407,41.96678415555003,53.01571584444878,4.71238898038469,4.0835456926503095
408,41.96678415555003,52.736965844448775,4.71238898038469,4.0835456926503095
409,41.96678415555003,52.45821584444877,4.71238898038469,4.0835456926503095
410,41.96678415555003,52.17946584444877,4.71238898038469,4.0835456926503095
411,41.96678415555003,51.90071584444877,4.71238898038469,4.0835456926503095
412,41.96678415555003,51.621965844448766,4.71238898038469,4.0835456926503095
413,41.96678415555003,51.343215844448764,4.71238898038469,4.0835456926503095
414,41.96678415555003,51.06446584444876,4.71238898038469,4.0835456926503095
415,41.96678415555003,50.78571584444876,4.71238898038469,4.0835456926503095
416,41.96678415555003,50.50696584444876,4.71238898038469,4.0835456926503095
417,41.96678415555003,50.228215844448755,4.71238898038469,4.0835456926503095
418,41.96678415555003,49.94946584444875,4.71238898038469,4.0835456926503095
419,41.96678415555003,49.67071584444875,4.71238898038469,4.0835456926503095
420,41.96678415555003,49.39196584444875,4.71238898038469,4.0835456926503095
421,41.96678415555003,49.113215844448746,4.71238898038469,4.0835456926503095
422,41.96678415555003,48.834465844448744,4.71238898038469,4.0835456926503095
423,41.96678415555003,48.55571584444874,4.71238898038469,4.0835456926503095
424,41.96678415555003,48.27696584444874,4.71238898038469,4.0835456926503095
425,41.96678415555003,47.99821584444874,4.71238898038469,4.0835456926503095
426,41.96678415555003,47.719465844448735,4.71238898038469,4.0835456926503095
427,41.96678415555003,47.44071584444873,4.71238898038469,4.0835456926503095
428,41.96678415555003,47.16196584444873,4.71238898038469,4.0835456926503095
429,41.96678415555003,46.88321584444873,4.71238898038469,4.0835456926503095
430,41.96678415555003,46.604465844448725,4.71238898038469,4.0835456926503095
431,41.96678415555003,46.32571584444872,4.71238898038469,4.0835456926503095
432,41.96678415555003,46.04696584444872,4.71238898038469,4.0835456926503095
433,41.96678415555003,45.76821584444872,4.71238898038469,4.0835456926503095
434,41.96678415555003,45.489465844448716,4.71238898038469,4.0835456926503095
435,41.96678415555003,45.210715844448714,4.71238898038469,4.0835456926503095
436,41.96678415555003,44.93196584444871,4.71238898038469,4.0835456926503095
437,41.96678415555003,44.65321584444871,4.71238898038469,4.0835456926503095
438,41.96678415555003,44.37446584444871,4.71238898038469,4.0835456926503095
439,41.96678415555003,44.095715844448705,4.71238898038469,4.0835456926503095
440,41.96678415555003,43.8169658444487,4.71238898038469,4.0835456926503095
441,41.96678415555003,43.5382158444487,4.71238898038469,4.0835456926503095
442,41.96678415555003,43.2594658444487,4.71238898038469,4.0835456926503095
443,41.96678415555003,42.980715844448696,4.71238898038469,4.0835456926503095
444,41.96678415555003,42.701965844448694,4.71238898038469,4.0835456926503095
445,41.96678415555003,42.42321584444869,4.71238898038469,4.0835456926503095
446,41.96678415555003,42.14446584444869,4.71238898038469,4.0835456926503095
447,42.24553415555003,42.14446584444869,6.283185307179586,4.0835456926503095
448,42.524284155550035,42.14446584444869,6.283185307179586,4.0835456926503095
449,42.80303415555004,42.14446584444869,6.283185307179586,4.0835456926503095
450,43.08178415555004,42.14446584444869,6.283185307179586,4.0835456926503095
451,43.36053415555004,42.14446584444869,6.283185307179586,4.0835456926503095
452,43.639284155550044,42.14446584444869,6.283185307179586,4.0835456926503095
453,43.918034155550046,42.14446584444869,6.283185307179586,4.0835456926503095
454,44.19678415555005,42.14446584444869,6.283185307179586,4.0835456926503095
455,44.47553415555005,42.14446584444869,6.283185307179586,4.0835456926503095
456,44.75428415555005,42.14446584444869,6.283185307179586,4.0835456926503095
457,45.033034155550055,42.14446584444869,6.283185307179586,4.0835456926503095
458,45.31178415555006,42.14446584444869,6.283185307179586,4.0835456926503095
459,45.59053415555006,42.14446584444869,6.283185307179586,4.0835456926503095
460,45.86928415555006,42.14446584444869,6.283185307179586,4.0835456926503095
461,46.148034155550064,42.14446584444869,6.283185307179586,4.0835456926503095
462,46.42678415555007,42.14446584444869,6.283185307179586,4.0835456926503095
463,46.70553415555007,42.14446584444869,6.283185307179586,4.0835456926503095
464,46.98428415555007,42.14446584444869,6.283185307179586,4.0835456926503095
465,47.26303415555007,42.14446584444869,6.283185307179586,4.0835456926503095
466,47.541784155550076,42.14446584444869,6.283185307179586,4.0835456926503095
467,47.82053415555008,42.14446584444869,6.283185307179586,4.0835456926503095
468,48.09928415555008,42.14446584444869,6.283185307179586,4.0835456926503095
469,48.37803415555008,42.14446584444869,6.283185307179586,4.0835456926503095
470,48.656784155550085,42.14446584444869,6.283185307179586,4.0835456926503095
471,48.93553415555009,42.14446584444869,6.283185307179586,4.0835456926503095
472,49.21428415555009,42.14446584444869,6.283185307179586,4.0835456926503095
473,49.49303415555009,42.14446584444869,6.283185307179586,4.0835456926503095
474,49.771784155550094,42.14446584444869,6.283185307179586,4.0835456926503095
475,50.050534155550096,42.14446584444869,6.283185307179586,4.0835456926503095
476,50.3292841555501,42.14446584444869,6.283185307179586,4.0835456926503095
477,50.6080341555501,42.14446584444869,6.283185307179586,4.0835456926503095
478,50.8867841555501,42.14446584444869,6.283185307179586,4.0835456926503095
479,51.165534155550105,42.14446584444869,6.283185307179586,4.0835456926503095
480,51.44428415555011,42.14446584444869,6.283185307179586,4.0835456926503095
481,51.72303415555011,42.14446584444869,6.283185307179586,4.0835456926503095
482,52.00178415555011,42.14446584444869,6.283185307179586,4.0835456926503095
483,52.280534155550114,42.14446584444869,6.283185307179586,4.0835456926503095
484,52.55928415555012,42.14446584444869,6.283185307179586,4.0835456926503095
485,52.83803415555012,42.14446584444869,6.283185307179586,4.0835456926503095
486,53.11678415555012,42.14446584444869,6.283185307179586,4.0835456926503095
487,53.39553415555012,42.14446584444869,6.283185307179586,4.0835456926503095
488,53.674284155550126,42.14446584444869,6.283185307179586,4.0835456926503095
489,53.95303415555013,42.14446584444869,6.283185307179586,4.0835456926503095
490,54.23178415555013,42.14446584444869,6.283185307179586,4.0835456926503095
491,54.51053415555013,42.14446584444869,6.283185307179586,4.0835456926503095
492,54.789284155550135,42.14446584444869,6.283185307179586,4.0835456926503095
493,55.06803415555014,42.14446584444869,6.283185307179586,4.0835456926503095
494,55.34678415555014,42.14446584444869,6.283185307179586,4.0835456926503095
495,55.62553415555014,42.14446584444869,6.283185307179586,4.0835456926503095
496,55.904284155550144,42.14446584444869,6.283185307179586,4.0835456926503095
497,56.183034155550146,42.14446584444869,6.283185307179586,4.0835456926503095
498,56.46178415555015,42.14446584444869,6.283185307179586,4.0835456926503095
499,56.74053415555015,42.14446584444869,6.283185307179586,4.0835456926503095
500,57.01928415555015,42.14446584444869,6.283185307179586,4.0835456926503095
501,57.298034155550155,42.14446584444869,6.283185307179586,4.0835456926503095
502,57.57678415555016,42.14446584444869,6.283185307179586,4.0835456926503095
503,57.85553415555016,42.14446584444869,6.283185307179586,4.0835456926503095
504,57.85553415555016,42.42321584444869,1.5707963267948966,4.0835456926503095
505,57.85553415555016,42.701965844448694,1.5707963267948966,4.0835456926503095
506,57.85553415555016,42.980715844448696,1.5707963267948966,4.0835456926503095
507,57.85553415555016,43.2594658444487,1.5707963267948966,4.0835456926503095
508,57.85553415555016,43.5382158444487,1.5707963267948966,4.0835456926503095
509,57.85553415555016,43.8169658444487,1.5707963267948966,4.0835456926503095
510,57.85553415555016,44.095715844448705,1.5707963267948966,4.0835456926503095
511,57.85553415555016,44.37446584444871,1.5707963267948966,4.0835456926503095
512,57.85553415555016,44.65321584444871,1.5707963267948966,4.0835456926503095
513,57.85553415555016,44.93196584444871,1.5707963267948966,4.0835456926503095
514,57.85553415555016,45.210715844448714,1.5707963267948966,4.0835456926503095
515,57.85553415555016,45.489465844448716,1.5707963267948966,4.0835456926503095
516,57.85553415555016,45.76821584444872,1.5707963267948966,4.0835456926503095
517,57.85553415555016,46.04696584444872,1.5707963267948966,4.0835456926503095
518,57.85553415555016,46.32571584444872,1.5707963267948966,4.0835456926503095
519,57.85553415555016,46.604465844448725,1.5707963267948966,4.0835456926503095
520,57.85553415555016,46.88321584444873,1.5707963267948966,4.0835456926503095
521,57.85553415555016,47.16196584444873,1.5707963267948966,4.0835456926503095
522,57.85553415555016,47.44071584444873,1.5707963267948966,4.0835456926503095
523,57.85553415555016,47.719465844448735,1.5707963267948966,4.0835456926503095
524,57.85553415555016,47.99821584444874,1.5707963267948966,4.0835456926503095
525,57.85553415555016,48.27696584444874,1.5707963267948966,4.0835456926503095
526,57.85553415555016,48.55571584444874,1.5707963267948966,4.0835456926503095
527,57.85553415555016,48.834465844448744,1.5707963267948966,4.0835456926503095
528,57.85553415555016,49.113215844448746,1.5707963267948966,4.0835456926503095
529,57.85553415555016,49.39196584444875,1.5707963267948966,4.0835456926503095
530,57.85553415555016,49.67071584444875,1.5707963267948966,4.0835456926503095
531,57.85553415555016,49.94946584444875,1.5707963267948966,4.0835456926503095
532,57.85553415555016,50.228215844448755,1.5707963267948966,4.0835456926503095
533,57.85553415555016,50.50696584444876,1.5707963267948966,4.0835456926503095
534,57.85553415555016,50.78571584444876,1.5707963267948966,4.0835456926503095
535,57.85553415555016,51.06446584444876,1.5707963267948966,4.0835456926503095
536,57.85553415555016,51.343215844448764,1.5707963267948966,4.0835456926503095
537,57.85553415555016,51.621965844448766,1.5707963267948966,4.0835456926503095
538,57.85553415555016,51.90071584444877,1.5707963267948966,4.0835456926503095
539,57.85553415555016,52.17946584444877,1.5707963267948966,4.0835456926503095
540,57.85553415555016,52.45821584444877,1.5707963267948966,4.0835456926503095
541,57.85553415555016,52.736965844448775,1.5707963267948966,4.0835456926503095
542,57.85553415555016,53.01571584444878,1.5707963267948966,4.0835456926503095
543,57.85553415555016,53.29446584444878,1.5707963267948966,4.0835456926503095
544,57.85553415555016,53.57321584444878,1.5707963267948966,4.0835456926503095
545,57.85553415555016,53.851965844448785,1.5707963267948966,4.0835456926503095
546,57.85553415555016,54.13071584444879,1.5707963267948966,4.0835456926503095
547,57.85553415555016,54.40946584444879,1.5707963267948966,4.0835456926503095
548,57.85553415555016,54.68821584444879,1.5707963267948966,4.0835456926503095
549,57.85553415555016,54.966965844448794,1.5707963267948966,4.0835456926503095
550,57.85553415555016,55.245715844448796,1.5707963267948966,4.0835456926503095
551,57.85553415555016,55.5244658444488,1.5707963267948966,4.0835456926503095
552,57.85553415555016,55.8032158444488,1.5707963267948966,4.0835456926503095
553,57.85553415555016,56.0819658444488,1.5707963267948966,4.0835456926503095
554,57.85553415555016,56.360715844448805,1.5707963267948966,4.0835456926503095
555,57.85553415555016,56.63946584444881,1.5707963267948966,4.0835456926503095
556,57.85553415555016,56.91821584444881,1.5707963267948966,4.0835456926503095
557,57.85553415555016,57.19696584444881,1.5707963267948966,4.0835456926503095
558,57.85553415555016,57.475715844448814,1.5707963267948966,4.0835456926503095
559,57.85553415555016,57.754465844448816,1.5707963267948966,4.0835456926503095
560,57.85553415555016,58.03321584444882,1.5707963267948966,4.0835456926503095
561,57.85553415555016,58.31196584444882,1.5707963267948966,4.0835456926503095
562,57.85553415555016,58.59071584444882,1.5707963267948966,4.0835456926503095
563,57.85553415555016,58.869465844448825,1.5707963267948966,4.0835456926503095
564,57.85553415555016,59.14821584444883,1.5707963267948966,4.0835456926503095
565,57.85553415555016,59.42696584444883,1.5707963267948966,4.0835456926503095
566,57.85553415555016,59.70571584444883,1.5707963267948966,4.0835456926503095
567,57.85553415555016,59.984465844448835,1.5707963267948966,4.0835456926503095
568,57.85553415555016,60.26321584444884,1.5707963267948966,4.0835456926503095
569,57.85553415555016,60.54196584444884,1.5707963267948966,4.0835456926503095
570,57.85553415555016,60.82071584444884,1.5707963267948966,4.0835456926503095
571,57.85553415555016,61.099465844448844,1.5707963267948966,4.0835456926503095
572,57.85553415555016,61.378215844448846,1.5707963267948966,4.0835456926503095
573,57.85553415555016,61.65696584444885,1.5707963267948966,4.0835456926503095
574,57.85553415555016,61.93571584444885,1.5707963267948966,4.0835456926503095
575,57.57678415555016,61.93571584444885,3.141592653589793,4.0835456926503095
576,57.298034155550155,61.93571584444885,3.141592653589793,4.0835456926503095
577,57.01928415555015,61.93571584444885,3.141592653589793,4.0835456926503095
578,56.74053415555015,61.93571584444885,3.141592653589793,4.0835456926503095
579,56.46178415555015,61.93571584444885,3.141592653589793,4.0835456926503095
580,56.183034155550146,61.93571584444885,3.141592653589793,4.0835456926503095
581,55.904284155550144,61.93571584444885,3.141592653589793,4.0835456926503095
